X    Y    Z
-8.7351284351e-01   -5.3777854866e-01   3.7500672133e-01
-8.1190432817e-01   -3.6476531334e-01   3.7521912529e-01
-7.3555015470e-01   -2.1202325512e-01   3.6897479516e-01
-6.5015602295e-01   -8.7164390696e-02   3.5809649281e-01
-5.6127214379e-01   7.8487129121e-03   3.4441594234e-01
-4.7359805418e-01   7.5219045118e-02   3.2944693760e-01
-3.9064191374e-01   1.1945028134e-01   3.1426105134e-01
-3.1468176872e-01   1.4578822862e-01   2.9951225370e-01
-2.4691737922e-01   1.5921953156e-01   2.8553299235e-01
-1.8770549681e-01   1.6398054211e-01   2.7244262405e-01
-1.3680412726e-01   1.6341593476e-01   2.6023770991e-01
-9.3585938137e-02   1.6003027809e-01   2.4885538658e-01
-5.7206168682e-02   1.5562212878e-01   2.3821240652e-01
-2.6724896196e-02   1.5143705626e-01   2.2822629469e-01
-1.1900964595e-03   1.4830910119e-01   2.1882501282e-01
2.0310156394e-02   1.4677943607e-01   2.0995004595e-01
3.8618391924e-02   1.4719063432e-01   2.0155619640e-01
5.4494659929e-02   1.4975903265e-01   1.9361006371e-01
6.8614417925e-02   1.5462893938e-01   1.8608829068e-01
8.1573457946e-02   1.6191245320e-01   1.7897610094e-01
9.3897022960e-02   1.7171818545e-01   1.7226634297e-01
1.0605110733e-01   1.8417156672e-01   1.6595910233e-01
1.1845456751e-01   1.9942879601e-01   1.6006188414e-01
1.3149112119e-01   2.1768589394e-01   1.5459035810e-01
1.4552061500e-01   2.3918374242e-01   1.4956967356e-01
1.6088911505e-01   2.6420940804e-01   1.4503637498e-01
1.7793743612e-01   2.9309341446e-01   1.4104096855e-01
1.9700768007e-01   3.2620190640e-01   1.3765119803e-01
2.1844720101e-01   3.6392178153e-01   1.3495606964e-01
2.4260914511e-01   4.0663581684e-01   1.3307060193e-01
2.6984831552e-01   4.5468357231e-01   1.3214113463e-01
3.0051058331e-01   5.0830249953e-01   1.3235076531e-01
3.3491342265e-01   5.6754248277e-01   1.3392402621e-01
3.7331447194e-01   6.3214661703e-01   1.3712919282e-01
4.1586451215e-01   7.0139259377e-01   1.4227556590e-01
4.6254131255e-01   7.7389467909e-01   1.4970171432e-01
5.1306213887e-01   8.4737890834e-01   1.5974924657e-01
5.6677642722e-01   9.1846706134e-01   1.7271587713e-01
6.2254749591e-01   9.8253959451e-01   1.8878273652e-01
6.7864408176e-01   1.0337886933e+00   2.0791612111e-01
7.3267801505e-01   1.0656010605e+00   2.2975526199e-01
7.8163861985e-01   1.0713891325e+00   2.5351512791e-01
8.2207709785e-01   1.0458744456e+00   2.7795108004e-01
8.5047149918e-01   9.8660315218e-01   3.0143693361e-01
8.6374684422e-01   8.9521338568e-01   3.2218326354e-01
8.5984727164e-01   7.7785488038e-01   3.3856450712e-01
8.3819598260e-01   6.4436667806e-01   3.4945611485e-01
7.9988168384e-01   5.0634154675e-01   3.5445428263e-01
7.4749503353e-01   3.7475275319e-01   3.5389335898e-01
6.8466746364e-01   2.5800858908e-01   3.4866965562e-01
6.1546580777e-01   1.6100949339e-01   3.3996263351e-01
5.4381852608e-01   8.5255378956e-02   3.2896578604e-01
4.7309759864e-01   2.9646310514e-02   3.1670226873e-01
4.0589896278e-01   -8.4883183225e-03   3.0394351897e-01
3.4399810683e-01   -3.2475557939e-02   2.9120845158e-01
2.8842528798e-01   -4.5652791007e-02   2.7880720962e-01
2.3960242285e-01   -5.0997070587e-02   2.6689887600e-01
1.9749711221e-01   -5.0966748800e-02   2.5554468449e-01
1.6176636704e-01   -4.7478501146e-02   2.4474907879e-01
1.3187685304e-01   -4.1956710021e-02   2.3448774491e-01
1.0719796663e-01   -3.5412865768e-02   2.2472486930e-01
8.7069337161e-02   -2.8530393739e-02   2.1542268564e-01
7.0846703573e-02   -2.1742545884e-02   2.0654605926e-01
5.7930735330e-02   -1.5298354999e-02   1.9806417195e-01
4.7783102338e-02   -9.3156279459e-03   1.8995068721e-01
3.9933463008e-02   -3.8218754789e-03   1.8218323793e-01
3.3980311122e-02   1.2151463271e-03   1.7474270400e-01
2.9587935577e-02   5.8654228697e-03   1.6761251137e-01
2.6481156855e-02   1.0221435402e-02   1.6077804722e-01
2.4439024065e-02   1.4388143686e-02   1.5422621362e-01
2.3288281429e-02   1.8476917077e-02   1.4794510921e-01
2.2897130006e-02   2.2602390086e-02   1.4192381701e-01
2.3169603766e-02   2.6881450937e-02   1.3615227627e-01
2.4040733729e-02   3.1433772458e-02   1.3062122032e-01
2.5472576084e-02   3.6383462096e-02   1.2532216868e-01
2.7451118403e-02   4.1861543540e-02   1.2024746759e-01
2.9984042719e-02   4.8009089805e-02   1.1539037911e-01
3.3099307654e-02   5.4980910567e-02   1.1074522498e-01
3.6844508051e-02   6.2949758960e-02   1.0630759731e-01
4.1286975061e-02   7.2111067716e-02   1.0207465573e-01
4.6514588749e-02   8.2688253270e-02   9.8045539114e-02
5.2637286032e-02   9.4938638683e-02   9.4221931700e-02
5.9789256352e-02   1.0916003889e-01   9.0608838156e-02
6.8131822679e-02   1.2569801746e-01   8.7215642356e-02
7.7857002225e-02   1.4495374912e-01   8.4057550914e-02
8.9191723162e-02   1.6739228410e-01   8.1157557195e-02
1.0240263137e-01   1.9355077103e-01   7.8549105845e-02
1.1780133942e-01   2.2404579717e-01   7.6279692657e-02
1.3574982524e-01   2.5957835628e-01   7.4415698298e-02
1.5666544371e-01   3.0093392200e-01   7.3048820044e-02
1.8102461583e-01   3.4897349479e-01   7.2304515452e-02
2.0936362805e-01   4.0460904615e-01   7.2352866443e-02
2.4227399916e-01   4.6875320642e-01   7.3422133244e-02
2.8038842016e-01   5.4222808830e-01   7.5814849815e-02
3.2435121298e-01   6.2561189294e-01   7.9925365032e-02
3.7476454773e-01   7.1899544866e-01   8.6255864389e-02
4.3209856542e-01   8.2161732186e-01   9.5424588004e-02
4.9655105332e-01   9.3135312604e-01   1.0815470000e-01
5.6784281338e-01   1.0440664550e+00   1.2522517653e-01
6.4494305161e-01   1.1529072014e+00   1.4735821730e-01
7.2574229507e-01   1.2477887890e+00   1.7501726628e-01
8.0673607021e-01   1.3154797169e+00   2.0810804903e-01
8.8285021979e-01   1.3409088901e+00   2.4562744867e-01
9.4760332934e-01   1.3101693409e+00   2.8539375815e-01
9.9380026528e-01   1.2150106500e+00   3.2407494932e-01
1.0148024813e+00   1.0573432040e+00   3.5770799906e-01
1.0061119251e+00   8.5123071455e-01   3.8268012432e-01
9.6669135953e-01   6.2036899896e-01   3.9679680218e-01
8.9940501424e-01   3.9154029594e-01   3.9988486942e-01
8.1033748140e-01   1.8721606086e-01   3.9361298112e-01
7.0730831222e-01   2.0871253517e-02   3.8070037312e-01
5.9822945585e-01   -1.0358653845e-01   3.6399738735e-01
4.8986412048e-01   -1.8938692562e-01   3.4584466377e-01
3.8720957739e-01   -2.4354007562e-01   3.2783106895e-01
2.9342345817e-01   -2.7406706707e-01   3.1084724004e-01
2.1008065555e-01   -2.8833470610e-01   2.9527096864e-01
1.3755895843e-01   -2.9234935459e-01   2.8116437107e-01
7.5422135285e-02   -2.9065102019e-01   2.6842770199e-01
2.2738544836e-02   -2.8649395774e-01   2.5689946203e-01
-2.1680863338e-02   -2.8211723969e-01   2.4641260516e-01
-5.9118329535e-02   -2.7900804194e-01   2.3682122303e-01
-9.0843891956e-02   -2.7812122843e-01   2.2800993379e-01
-1.1805328929e-01   -2.8004894083e-01   2.1989442521e-01
-1.4183600089e-01   -2.8514582453e-01   2.1241828933e-01
-1.6316327906e-01   -2.9361855224e-01   2.0554895271e-01
-1.8288873058e-01   -3.0558773275e-01   1.9927405359e-01
-2.0175613402e-01   -3.2112863413e-01   1.9359879220e-01
-2.2041074776e-01   -3.4029541175e-01   1.8854435067e-01
-2.3941146871e-01   -3.6313201697e-01   1.8414727297e-01
-2.5924194756e-01   -3.8967170932e-01   1.8045960059e-01
-2.8031923983e-01   -4.1992606993e-01   1.7754950321e-01
-3.0299884498e-01   -4.5386360103e-01   1.7550208116e-01
-3.2757511815e-01   -4.9137743070e-01   1.7441991803e-01
-3.5427609658e-01   -5.3224143833e-01   1.7442280968e-01
-3.8325184075e-01   -5.7605448989e-01   1.7564588467e-01
-4.1455555787e-01   -6.2217375533e-01   1.7823507362e-01
-4.4811719764e-01   -6.6964070610e-01   1.8233863207e-01
-4.8371007953e-01   -7.1710779659e-01   1.8809328092e-01
-5.2091263845e-01   -7.6278020733e-01   1.9560369367e-01
-5.5906972496e-01   -8.0439483484e-01   2.0491481031e-01
-5.9726103079e-01   -8.3926599534e-01   2.1597810946e-01
-6.3428767003e-01   -8.6443003656e-01   2.2861570997e-01
-6.6869059452e-01   -8.7691320525e-01   2.4248975130e-01
-6.9881447450e-01   -8.7412262961e-01   2.5708787022e-01
-7.2292570958e-01   -8.5431762652e-01   2.7173675514e-01
-7.3938195018e-01   -8.1706685123e-01   2.8565233436e-01
-7.4683404615e-01   -7.6355874433e-01   2.9802589798e-01
-7.4442460087e-01   -6.9663750209e-01   3.0813220443e-01
-7.3193807996e-01   -6.2050132480e-01   3.1543395695e-01
-7.0986258618e-01   -5.4010869935e-01   3.1965389497e-01
-6.7934400755e-01   -4.6044337989e-01   3.2079467880e-01
-6.4204222365e-01   -3.8583495904e-01   3.1910440346e-01
-5.9992445978e-01   -3.1949664327e-01   3.1500320577e-01
-5.5504272735e-01   -2.6334948907e-01   3.0899572065e-01
-5.0933799470e-01   -2.1810428845e-01   3.0159246906e-01
-4.6449824425e-01   -1.8351089357e-01   2.9325413482e-01
-4.2187911348e-01   -1.5867227733e-01   2.8436208997e-01
-3.8248109072e-01   -1.4234329501e-01   2.7521091856e-01
-3.4696912580e-01   -1.3316951133e-01   2.6601544330e-01
-3.1571852996e-01   -1.2985260181e-01   2.5692494743e-01
-2.8887303662e-01   -1.3124863962e-01   2.4803919628e-01
-2.6640462101e-01   -1.3641438685e-01   2.3942309495e-01
-2.4816853522e-01   -1.4461805366e-01   2.3111861888e-01
-2.3395019135e-01   -1.5532855119e-01   2.2315381131e-01
-2.2350277566e-01   -1.6819362114e-01   2.1554923770e-01
-2.1657587661e-01   -1.8301375213e-01   2.0832250133e-01
-2.1293615303e-01   -1.9971601765e-01   2.0149142425e-01
-2.1238136097e-01   -2.1832995934e-01   1.9507640287e-01
-2.1474906492e-01   -2.3896626180e-01   1.8910232820e-01
-2.1992120307e-01   -2.6179804665e-01   1.8360035110e-01
-2.2782543272e-01   -2.8704399037e-01   1.7860968274e-01
-2.3843389784e-01   -3.1495201635e-01   1.7417954849e-01
-2.5175975861e-01   -3.4578193411e-01   1.7037134983e-01
-2.6785151125e-01   -3.7978504112e-01   1.6726102027e-01
-2.8678480884e-01   -4.1717834466e-01   1.6494147255e-01
-3.0865117129e-01   -4.5811073204e-01   1.6352490640e-01
-3.3354265731e-01   -5.0261821900e-01   1.6314455713e-01
-3.6153129479e-01   -5.5056555258e-01   1.6395519683e-01
-3.9264189858e-01   -6.0157230877e-01   1.6613134038e-01
-4.2681697436e-01   -6.5492378492e-01   1.6986167345e-01
-4.6387292249e-01   -7.0947120982e-01   1.7533778540e-01
-5.0344801197e-01   -7.6353288737e-01   1.8273503147e-01
-5.4494493852e-01   -8.1481824036e-01   1.9218359830e-01
-5.8747447957e-01   -8.6040939877e-01   2.0372909495e-01
-6.2981172871e-01   -8.9684638171e-01   2.1728479376e-01
-6.7038175776e-01   -9.2036457438e-01   2.3258227824e-01
-7.0729520901e-01   -9.2731618193e-01   2.4913311175e-01
-7.3845286948e-01   -9.1476079106e-01   2.6621903916e-01
-7.6172805662e-01   -8.8113506658e-01   2.8292834769e-01
-7.7521518793e-01   -8.2683101687e-01   2.9824739526e-01
-7.7750612818e-01   -7.5447240252e-01   3.1119829179e-01
-7.6793335964e-01   -6.6872726122e-01   3.2099217897e-01
-7.4671418800e-01   -5.7563935857e-01   3.2715416824e-01
-7.1495095793e-01   -4.8164476720e-01   3.2958116309e-01
-6.7448324589e-01   -3.9256260718e-01   3.2851763811e-01
-6.2763150769e-01   -3.1284076845e-01   3.2446469394e-01
-5.7689819730e-01   -2.4521064018e-01   3.1805810531e-01
-5.2469279546e-01   -1.9074085488e-01   3.0995310419e-01
-4.7312655835e-01   -1.4916362312e-01   3.0074082242e-01
-4.2389438795e-01   -1.1931352088e-01   2.9090389424e-01
-3.7823730907e-01   -9.9549975897e-02   2.8080546504e-01
-3.3696550418e-01   -8.8091759991e-02   2.7069999239e-01
-3.0051836832e-01   -8.3242867280e-02   2.6075438411e-01
-2.6904107522e-01   -8.3520900246e-02   2.5107117149e-01
-2.4246288804e-01   -8.7712217335e-02   2.4170905815e-01
-2.2056827294e-01   -9.4879103696e-02   2.3269903017e-01
-2.0305651584e-01   -1.0433958569e-01   2.2405595253e-01
-1.8958870187e-01   -1.1563448600e-01   2.1578640114e-01
-1.7982278444e-01   -1.2849098491e-01   2.0789371604e-01
-1.7343839322e-01   -1.4278796376e-01   2.0038119246e-01
-1.7015334119e-01   -1.5852570645e-01   1.9325414147e-01
-1.6973374305e-01   -1.7580083044e-01   1.8652135407e-01
-1.7199942451e-01   -1.9478629578e-01   1.8019633772e-01
-1.7682598867e-01   -2.1571574370e-01   1.7429857299e-01
-1.8414457106e-01   -2.3887105854e-01   1.6885495837e-01
-1.9393998649e-01   -2.6457179672e-01   1.6390156003e-01
-2.0624765547e-01   -2.9316489204e-01   1.5948575000e-01
-2.2114939140e-01   -3.2501275921e-01   1.5566878666e-01
-2.3876781891e-01   -3.6047753232e-01   1.5252885106e-01
-2.5925886320e-01   -3.9989866663e-01   1.5016448408e-01
-2.8280138536e-01   -4.4356051537e-01   1.4869824937e-01
-3.0958263412e-01   -4.9164585382e-01   1.4828024499e-01
-3.3977775633e-01   -5.4417087506e-01   1.4909076470e-01
-3.7352121701e-01   -6.0089735911e-01   1.5134093141e-01
-4.1086776240e-01   -6.6121928827e-01   1.5526946813e-01
-4.5174077625e-01   -7.2402534825e-01   1.6113297596e-01
-4.9586695894e-01   -7.8754711957e-01   1.6918632436e-01
-5.4269880626e-01   -8.4921690295e-01   1.7964943705e-01
-5.9133105472e-01   -9.0557938311e-01   1.9265763206e-01
-6.4042449078e-01   -9.5232448212e-01   2.0819582464e-01
-6.8815970020e-01   -9.8452478125e-01   2.2602335467e-01
-7.3225186231e-01   -9.9715117221e-01   2.4560592521e-01
-7.7006022870e-01   -9.8588208849e-01   2.6608148026e-01
-7.9881520568e-01   -9.4810398884e-01   2.8629141083e-01
-8.1595672797e-01   -8.8385102689e-01   3.0489875765e-01
-8.1953327620e-01   -7.9633025276e-01   3.2058668299e-01
-8.0856835409e-01   -6.9172740259e-01   3.3229141591e-01
-7.8328628132e-01   -5.7822698534e-01   3.3939597422e-01
-7.4511984627e-01   -4.6451236651e-01   3.4181680365e-01
-6.9649142720e-01   -3.5824000451e-01   3.3995774504e-01
-6.4043359485e-01   -2.6496052859e-01   3.3456043601e-01
-5.8015786042e-01   -1.8771692415e-01   3.2651471637e-01
-5.1867549806e-01   -1.2725679451e-01   3.1669150171e-01
-4.5853476919e-01   -8.2613559307e-02   3.0583384936e-01
-4.0169062522e-01   -5.1788109919e-02   2.9451092179e-01
-3.4948706804e-01   -3.2343681380e-02   2.8311956053e-01
-3.0271605985e-01   -2.1832164964e-02   2.7191231499e-01
-2.6171657181e-01   -1.8048675350e-02   2.6103425731e-01
-2.2648551658e-01   -1.9150281381e-02   2.5055765097e-01
-1.9678254472e-01   -2.3683948442e-02   2.4050959876e-01
-1.7221944907e-01   -3.0562377296e-02   2.3089176245e-01
-1.5233104782e-01   -3.9015309459e-02   2.2169323362e-01
-1.3662806647e-01   -4.8533552071e-02   2.1289828413e-01
-1.2463435761e-01   -5.8815314998e-02   2.0449066329e-01
-1.1591144712e-01   -6.9719452298e-02   1.9645576687e-01
-1.1007338651e-01   -8.1227226823e-02   1.8878161741e-01
-1.0679456117e-01   -9.3412592165e-02   1.8145926965e-01
-1.0581265266e-01   -1.0642018568e-01   1.7448301695e-01
-1.0692849022e-01   -1.2044989728e-01   1.6785061864e-01
-1.1000410334e-01   -1.3574680084e-01   1.6156367609e-01
-1.1495992359e-01   -1.5259527437e-01   1.5562823790e-01
-1.2177178278e-01   -1.7131620962e-01   1.5005569680e-01
-1.3046810597e-01   -1.9226626691e-01   1.4486404138e-01
-1.4112748985e-01   -2.1583812569e-01   1.4007953741e-01
-1.5387667116e-01   -2.4246057896e-01   1.3573892962e-01
-1.6888870680e-01   -2.7259707945e-01   1.3189227116e-01
-1.8638098236e-01   -3.0674092088e-01   1.2860649652e-01
-2.0661241260e-01   -3.4540457430e-01   1.2596984329e-01
-2.2987886305e-01   -3.8909974130e-01   1.2409717895e-01
-2.5650537343e-01   -4.3830339695e-01   1.2313616849e-01
-2.8683316971e-01   -4.9340350839e-01   1.2327397462e-01
-3.2119870323e-01   -5.5461642963e-01   1.2474373932e-01
-3.5990109451e-01   -6.2186673897e-01   1.2782935139e-01
-4.0315354738e-01   -6.9462069236e-01   1.3286585509e-01
-4.5101391461e-01   -7.7166872633e-01   1.4023124746e-01
-5.0329038294e-01   -8.5086410927e-01   1.5032349671e-01
-5.5942144150e-01   -9.2884852669e-01   1.6351500303e-01
-6.1833660475e-01   -1.0008348302e+00   1.8007686298e-01
-6.7831740955e-01   -1.0605699992e+00   2.0006972431e-01
-7.3689703405e-01   -1.1006497820e+00   2.2320987120e-01
-7.9085718506e-01   -1.1133579608e+00   2.4873994371e-01
-8.3639111847e-01   -1.0920951729e+00   2.7535861062e-01
-8.6948363428e-01   -1.0332031268e+00   3.0127704492e-01
-8.8649754307e-01   -9.3763965113e-01   3.2444890264e-01
-8.8485876363e-01   -8.1173438541e-01   3.4295206042e-01
-8.6364334061e-01   -6.6643027990e-01   3.5540895582e-01
-8.2385511674e-01   -5.1505503357e-01   3.6128103241e-01
-7.6827778820e-01   -3.7042098286e-01   3.6091538005e-01
-7.0094938840e-01   -2.4237711446e-01   3.5534178165e-01
-6.2644509375e-01   -1.3660038577e-01   3.4593242295e-01
-5.4919070626e-01   -5.4717593878e-02   3.3407050321e-01
-4.7296524841e-01   4.6997977072e-03   3.2092624771e-01
-4.0064626616e-01   4.4870632424e-02   3.0736311240e-01
-3.3416645818e-01   6.9704461550e-02   2.9394354373e-01
-2.7461077012e-01   8.3049026392e-02   2.8098721780e-01
-2.2238217836e-01   8.8279656509e-02   2.6864326724e-01
-1.7738286174e-01   8.8141844676e-02   2.5695445219e-01
-1.3917940502e-01   8.4747862895e-02   2.4590505829e-01
-1.0713811131e-01   7.9650404878e-02   2.3545247142e-01
-8.0527563978e-02   7.3944116263e-02   2.2554581559e-01
-5.8591357930e-02   6.8368125679e-02   2.1613566993e-01
-4.0596225689e-02   6.3397161114e-02   2.0717826217e-01
-2.5861153110e-02   5.9317048105e-02   1.9863658209e-01
-1.3772533421e-02   5.6284526878e-02   1.9047998964e-01
-3.7895323817e-03   5.4373136555e-02   1.8268324073e-01
4.5570739302e-03   5.3607513072e-02   1.7522541927e-01
1.1670144746e-02   5.3988467065e-02   1.6808900018e-01
1.7893740576e-02   5.5510979315e-02   1.6125912192e-01
2.3521788080e-02   5.8176936902e-02   1.5472307520e-01
2.8807038793e-02   6.2004109657e-02   1.4846998569e-01
3.3969827644e-02   6.7032567854e-02   1.4249066346e-01
3.9206362645e-02   7.3329481857e-02   1.3677759716e-01
4.4696435444e-02   8.0993025698e-02   1.3132508253e-01
5.0610549060e-02   9.0155926387e-02   1.2612948693e-01
5.7116526723e-02   1.0098905279e-01   1.2118966626e-01
6.4385704032e-02   1.1370531279e-01   1.1650756549e-01
7.2598822137e-02   1.2856401305e-01   1.1208905182e-01
8.1951736348e-02   1.4587571638e-01   1.0794505016e-01
9.2661032647e-02   1.6600748607e-01   1.0409307650e-01
1.0496960122e-01   1.8938820522e-01   1.0055929548e-01
1.1915214316e-01   2.1651336061e-01   9.7381266445e-02
1.3552046991e-01   2.4794822316e-01   9.4611584474e-02
1.5442827261e-01   2.8432765600e-01   9.2322666295e-02
1.7627475487e-01   3.2634971446e-01   9.0612963954e-02
2.0150608981e-01   3.7475861498e-01   8.9614887938e-02
2.3061301172e-01   4.3031035881e-01   8.9504640799e-02
2.6412190253e-01   4.9371114438e-01   9.0513918456e-02
3.0257539918e-01   5.6551469737e-01   9.2942887898e-02
3.4649678876e-01   6.4596026936e-01   9.7172774923e-02
3.9633038062e-01   7.3472988064e-01   1.0367448763e-01
4.5234811010e-01   8.3060513127e-01   1.1300663397e-01
5.1451201936e-01   9.3101786784e-01   1.2579195701e-01
5.8228537733e-01   1.0315270067e+00   1.4265631085e-01
6.5439605210e-01   1.1253301253e+00   1.6411143495e-01
7.2857941326e-01   1.2030389149e+00   1.9036780237e-01
8.0136757689e-01   1.2530837246e+00   2.2108586014e-01
8.6804080978e-01   1.2631642092e+00   2.5512057756e-01
9.2288916467e-01   1.2229513794e+00   2.9037744939e-01
9.5989945410e-01   1.1276224389e+00   3.2393686025e-01
9.7384001881e-01   9.8092547075e-01   3.5254873665e-01
9.6148465769e-01   7.9598231612e-01   3.7341532499e-01
9.2253012796e-01   5.9273689261e-01   3.8495543713e-01
8.5979616448e-01   3.9278798852e-01   3.8717604009e-01
7.7859736101e-01   2.1397302331e-01   3.8147792775e-01
6.8555791968e-01   6.7067246318e-02   3.7004901124e-01
5.8734029857e-01   -4.4572891877e-02   3.5518368250e-01
4.8968094968e-01   -1.2323129813e-01   3.3880280986e-01
3.9689216557e-01   -1.7434396261e-01   3.2225802221e-01
3.1177824172e-01   -2.0437045366e-01   3.0635419667e-01
2.3581600165e-01   -2.1943641117e-01   2.9147798271e-01
1.6945032540e-01   -2.2468994437e-01   2.7774479681e-01
1.1240141598e-01   -2.2413757779e-01   2.6511979266e-01
6.3930218090e-02   -2.2073326055e-01   2.5350085599e-01
2.3043813061e-02   -2.1656622313e-01   2.4276812789e-01
-1.1357855976e-02   -2.1306340680e-01   2.3280963152e-01
-4.0384363964e-02   -2.1116930753e-01   2.2353205046e-01
-6.5094862399e-02   -2.1149190453e-01   2.1486336110e-01
-8.6465409187e-02   -2.1441520531e-01   2.0675164401e-01
-1.0537512655e-01   -2.2018323953e-01   1.9916258648e-01
-1.2260474944e-01   -2.2896112013e-01   1.9207699003e-01
-1.3884283624e-01   -2.4087819483e-01   1.8548888265e-01
-1.5469625223e-01   -2.5605730537e-01   1.7940444910e-01
-1.7070252978e-01   -2.7463312791e-01   1.7384180634e-01
-1.8734241315e-01   -2.9676159079e-01   1.6883157639e-01
-2.0505136106e-01   -3.2262145472e-01   1.6441818536e-01
-2.2422904985e-01   -3.5240826631e-01   1.6066180651e-01
-2.4524602436e-01   -3.8632002734e-01   1.5764084095e-01
-2.6844660755e-01   -4.2453305209e-01   1.5545476671e-01
-2.9414702434e-01   -4.6716564952e-01   1.5422706278e-01
-3.2262745068e-01   -5.1422658513e-01   1.5410770069e-01
-3.5411641763e-01   -5.6554501217e-01   1.5527436275e-01
-3.8876578102e-01   -6.2067920287e-01   1.5793107055e-01
-4.2661448722e-01   -6.7880375538e-01   1.6230230000e-01
-4.6753991765e-01   -7.3858013886e-01   1.6862000434e-01
-5.1119711001e-01   -7.9802476846e-01   1.7710049866e-01
-5.5694916718e-01   -8.5440311467e-01   1.8790834564e-01
-6.0379714072e-01   -9.0419665902e-01   2.0110596421e-01
-6.5032459911e-01   -9.4320678614e-01   2.1659154518e-01
-6.9467977835e-01   -9.6686469895e-01   2.3403451336e-01
-7.3462355419e-01   -9.7079207407e-01   2.5282636232e-01
-7.6766929978e-01   -9.5158778173e-01   2.7207178821e-01
-7.9132540129e-01   -9.0770390613e-01   2.9064457059e-01
-8.0342090484e-01   -8.4015861059e-01   3.0731852096e-01
-8.0245642246e-01   -7.5278950058e-01   3.2095588329e-01
-7.8789327023e-01   -6.5184916221e-01   3.3070471549e-01
-7.6029398566e-01   -5.4497988665e-01   3.3614209306e-01
-7.2126532855e-01   -4.3986528873e-01   3.3731535880e-01
-6.7321702551e-01   -3.4298650359e-01   3.3467393841e-01
-6.1900609120e-01   -2.5883215626e-01   3.2892632899e-01
-5.6156131791e-01   -1.8968782001e-01   3.2087737489e-01
-5.0356950679e-01   -1.3590579621e-01   3.1129349579e-01
-4.4726851354e-01   -9.6438093430e-02   3.0081955883e-01
-3.9435328525e-01   -6.9419304694e-02   2.8994715035e-01
-3.4597434638e-01   -5.2659977276e-02   2.7902005608e-01
-3.0279735829e-01   -4.3994649926e-02   2.6825962667e-01
-2.6509360013e-01   -4.1487697669e-02   2.5779617888e-01
-2.3283845982e-01   -4.3528221241e-02   2.4769807065e-01
-2.0580348395e-01   -4.8850936738e-02   2.3799481610e-01
-1.8363463845e-01   -5.6514424597e-02   2.2869365356e-01
-1.6591437708e-01   -6.5859143959e-02   2.1979049392e-01
-1.5220807217e-01   -7.6459377604e-02   2.1127666523e-01
-1.4209684713e-01   -8.8077107971e-02   2.0314281309e-01
-1.3519938711e-01   -1.0062173730e-01   1.9538104305e-01
-1.3118529704e-01   -1.1411707960e-01   1.8798608491e-01
-1.2978229654e-01   -1.2867565111e-01   1.8095599836e-01
-1.3077915390e-01   -1.4447955862e-01   1.7429274972e-01
-1.3402585609e-01   -1.6176694806e-01   1.6800286494e-01
-1.3943213335e-01   -1.8082284342e-01   1.6209829086e-01
-1.4696512208e-01   -2.0197315949e-01   1.5659756016e-01
-1.5664665724e-01   -2.2558063082e-01   1.5152734199e-01
-1.6855042660e-01   -2.5204130514e-01   1.4692445929e-01
-1.8279897660e-01   -2.8178005144e-01   1.4283845728e-01
-1.9956031312e-01   -3.1524318588e-01   1.3933480376e-01
-2.1904356551e-01   -3.5288577637e-01   1.3649878096e-01
-2.4149285160e-01   -3.9515041452e-01   1.3444006861e-01
-2.6717806946e-01   -4.4243323337e-01   1.3329789273e-01
-2.9638082826e-01   -4.9503177033e-01   1.3324637857e-01
-3.2937312187e-01   -5.5306815174e-01   1.3449934074e-01
-3.6638569956e-01   -6.1638054347e-01   1.3731309583e-01
-4.0756256142e-01   -6.8437691984e-01   1.4198492800e-01
-4.5289794547e-01   -7.5584977349e-01   1.4884357674e-01
-5.0215320341e-01   -8.2876112881e-01   1.5822672858e-01
-5.5475405490e-01   -9.0002731070e-01   1.7043953943e-01
-6.0967509548e-01   -9.6536426065e-01   1.8568886381e-01
-6.6532910870e-01   -1.0192933809e+00   2.0399200377e-01
-7.1949327668e-01   -1.0554398448e+00   2.2506850395e-01
-7.6931902313e-01   -1.0672480473e+00   2.4823936335e-01
-8.1147808289e-01   -1.0491492589e+00   2.7237590344e-01
-8.4248151376e-01   -9.9802049750e-01   2.9594901781e-01
-8.5916086227e-01   -9.1451917008e-01   3.1721266400e-01
-8.5922782992e-01   -8.0371711382e-01   3.3450531704e-01
-8.4176226684e-01   -6.7457912727e-01   3.4658669488e-01
-8.0746451496e-01   -5.3828253147e-01   3.5288730268e-01
-7.5857363114e-01   -4.0592993097e-01   3.5357356738e-01
-6.9847352626e-01   -2.8649201259e-01   3.4941478672e-01
-6.3111880640e-01   -1.8563455686e-01   3.4152542754e-01
-5.6045315988e-01   -1.0559722598e-01   3.3109239922e-01
-4.8995710483e-01   -4.5849396818e-02   3.1917180141e-01
-4.2238580810e-01   -4.0739522663e-03   3.0658570221e-01
-3.5968734633e-01   2.2893841359e-02   2.9390462461e-01
-3.0305223739e-01   3.8365471970e-02   2.8148209044e-01
-2.5303661774e-01   4.5372686776e-02   2.6950931244e-01
-2.0971177313e-01   4.6465798778e-02   2.5806909158e-01
-1.7280915862e-01   4.3662476666e-02   2.4717913037e-01
-1.4184486623e-01   3.8481337558e-02   2.3682255673e-01
-1.1621792001e-01   3.2014067161e-02   2.2696728710e-01
